1728577415575,-5880,-121544,150,-7993,-2190,-98000
1728577415591,-5640,-125411,30,-7915,-810,-98626
1728577415599,-5670,-127290,0,-7911,-2220,-99258
1728577415623,-5850,-131160,0,-7921,-2580,-100542
1728577415631,-5820,-133111,-30,-7933,-2640,-101473
1728577415647,-5130,-134943,-60,-7948,-2250,-102739
1728577415655,-5130,-136640,-60,-7964,-1650,-103068
1728577415663,-5310,-138386,-30,-7980,-1200,-103601
1728577415671,-5430,-140178,-30,-7992,-360,-103875
1728577415695,-4290,-143712,-30,-8011,-540,-104133
1728577415703,-1080,-144550,-90,-8037,-1710,-104517
1728577415711,1350,-144399,-60,-8065,-1740,-105146
1728577415719,630,-144024,-30,-8082,-510,-105530
1728577415735,-750,-144056,-30,-8087,300,-105515
1728577415743,-1980,-144553,0,-8091,450,-105453
1728577415751,-2880,-145385,-30,-8098,570,-105279
1728577415759,-3600,-146476,-30,-8105,480,-105107
1728577415775,-4140,-147776,0,-8111,450,-104963
1728577415786,-4470,-149218,-30,-8114,450,-104728
1728577415790,-4740,-150763,-30,-8118,510,-104642
1728577415814,-3570,-153903,-30,-8132,450,-104262
1728577415822,630,-154327,-30,-8141,150,-104156
1728577415830,3450,-153495,-30,-8149,210,-104101
1728577415846,2520,-152467,0,-8150,270,-104040
1728577415854,780,-151932,0,-8152,450,-103921
1728577415862,-600,-151942,0,-8157,660,-103722
1728577415871,-1530,-152321,-30,-8165,750,-103484
1728577415879,-2340,-152978,-30,-8173,840,-103206
1728577415895,-2910,-153867,-30,-8181,900,-102914
1728577415903,-3300,-154909,-30,-8190,840,-102607
1728577415911,-3600,-156071,-30,-8200,900,-102292
1728577415951,-1980,-160351,-7770,-11770,210,-101367
1728577415959,-2130,-161031,-9360,-14683,390,-101272
1728577415975,-2520,-161814,-9360,-17914,690,-101089
1728577415983,-2820,-162715,-6180,-20483,870,-100831
1728577415991,-3030,-163699,-3270,-21981,1020,-100522
1728577415999,-3180,-164741,-1410,-22709,900,-100200
1728577416015,-3300,-165822,-480,-22978,840,-99902
1728577416023,-3300,-166923,-90,-23051,1080,-99599
1728577416055,-3270,-170229,30,-23046,1320,-98413
1728577416063,-900,-171123,870,-23031,1080,-97987
1728577416071,4320,-170292,6480,-21565,840,-97644
1728577416079,4020,-168840,6030,-19389,660,-97425
1728577416095,2490,-167766,3900,-17755,810,-97188
1728577416103,1170,-167192,2130,-16804,1170,-96852
1728577416111,270,-166975,1080,-16302,1320,-96416
1728577416119,-450,-167019,480,-16057,1530,-95915
1728577416135,-930,-167266,210,-15954,1620,-95392
1728577416143,-1320,-167651,90,-15908,1380,-94907
1728577416151,-1560,-168142,60,-15883,1110,-94536
1728577416175,-990,-169241,990,-15837,1350,-93767
1728577416183,1560,-169101,8370,-14114,1110,-93362
1728577416191,3480,-168164,9720,-10912,810,-93044
1728577416199,2940,-167071,6510,-8221,990,-92753
1728577416215,1800,-166292,3120,-6693,1290,-92382
1728577416223,900,-165866,1230,-6042,1710,-91865
1728577416231,270,-165690,450,-5796,1950,-91257
1728577416239,-240,-165703,120,-5718,2130,-90576
1728577416255,-600,-165852,0,-5710,2130,-89863
1728577416263,-810,-166089,-60,-5722,2160,-89134
1728577416271,-990,-166401,-60,-5740,2250,-88391
1728577416295,-990,-167136,-540,-5832,2370,-86846
1728577416303,-330,-167353,-1650,-6222,1980,-86113
1728577416311,120,-167363,-2040,-6895,1350,-85576
1728577416319,-60,-167350,-1410,-7466,1050,-85222
1728577416335,-240,-167398,-750,-7818,1590,-84799
1728577416343,-450,-167520,-390,-7997,2190,-84193
1728577416351,-600,-167696,-210,-8091,2370,-83433
1728577416359,-720,-167917,-150,-8148,2580,-82593
1728577416383,-840,-168445,-90,-8223,2850,-80767
1728577416391,-870,-168731,-120,-8260,2880,-79819
1728577416415,-660,-169290,-2730,-8595,2820,-77903
1728577416423,90,-169377,-8550,-10598,1950,-77091
1728577416431,510,-169253,-9870,-13897,870,-76646
1728577416463,0,-168969,-1290,-18995,2550,-75057
1728577416471,-150,-168996,-360,-19233,3030,-74111
1728577416479,-240,-169059,0,-19281,3060,-73093
1728577416495,-300,-169152,90,-19263,3330,-72017
1728577416508,-360,-169263,120,-19226,3420,-70894
1728577416511,-390,-169388,120,-19182,3390,-69757
1728577416536,690,-169555,1890,-19022,3330,-67447
1728577416544,3360,-168838,8940,-16930,2460,-66456
1728577416552,5220,-167307,9900,-13699,1110,-65902
1728577416576,3450,-164302,3210,-9193,870,-65405
1728577416584,2490,-163340,1200,-8539,1680,-64974
1728577416592,1770,-162646,360,-8315,2880,-64210
1728577416616,840,-161817,-90,-8290,3690,-62039
1728577416624,510,-161596,-150,-8331,3930,-60777
1728577416632,330,-161462,-180,-8384,3960,-59460
1728577416640,150,-161391,-180,-8443,4050,-58131
1728577416656,30,-161368,-180,-8502,4050,-56797
1728577416664,0,-161372,-180,-8563,4080,-55446
1728577416672,-60,-161387,-180,-8624,4050,-54096
1728577416696,-150,-161458,-180,-8751,4020,-51386
1728577416704,-180,-161511,-180,-8815,4140,-50009
1728577416712,-180,-161568,-180,-8879,3240,-48767
1728577416720,-210,-161629,-210,-8944,1560,-48023
1728577416736,-210,-161695,-180,-9008,1860,-47501
1728577416744,-180,-161763,-210,-9074,2460,-46780
1728577416752,-210,-161833,-210,-9139,3360,-45763
1728577416760,-210,-161904,-210,-9205,3960,-44505
1728577416776,-240,-161978,-210,-9272,4140,-43154
1728577416784,-210,-162054,-180,-9339,4290,-41760
1728577416792,-240,-162132,-180,-9407,4290,-40335
1728577416815,-240,-162289,-210,-9541,4170,-37474
1728577416839,-3510,-162902,-1080,-9846,1410,-33968
1728577416872,-4530,-168087,-420,-11048,1260,-33291
1728577416896,-2280,-170393,-390,-11236,3900,-31591
1728577416904,-810,-170876,-780,-11438,7740,-29522
1728577416912,150,-170935,-780,-11728,6420,-27008
1728577416944,-1530,-170921,-120,-11811,3840,-22539
1728577416952,-4590,-172001,-120,-11851,4020,-21210
1728577416960,-5460,-173764,-30,-11870,2850,-20054
1728577416976,-4650,-175445,-90,-11889,2520,-19206
1728577416984,-3570,-176797,-150,-11924,2880,-18289
1728577416992,-2700,-177817,-150,-11974,3450,-17184
1728577417000,-2100,-178607,-180,-12032,4020,-15917
1728577417016,-1680,-179225,-180,-12093,4200,-14562
1728577417024,-1350,-179718,-210,-12161,4260,-13139
1728577417032,-1080,-180112,-210,-12229,4530,-11667
1728577417064,-2400,-181133,-210,-12432,4230,-7321
1728577417072,-5040,-182459,-120,-12482,3450,-6004
1728577417080,-5460,-184277,-60,-12510,1860,-5184
1728577417096,-4530,-185934,-90,-12541,1890,-4604
1728577417104,-3450,-187250,-150,-12586,2640,-3810
1728577417112,-2640,-188246,-180,-12642,3630,-2729
1728577417120,-2040,-189013,-180,-12703,4050,-1440
1728577417136,-1590,-189613,-180,-12766,4080,-49
1728577417147,-1200,-190069,-180,-12796,3690,1260
1728577417152,-930,-190417,-120,-12867,3060,2368
1728577417160,-690,-190674,-60,-12896,1740,3148
1728577417176,-480,-190864,-30,-12911,900,3599
1728577417184,-390,-191008,-30,-12919,330,3810
1728577417192,-270,-191116,0,-12921,90,3871
1728577417224,-1830,-191498,-60,-12930,0,3855
1728577417232,-4860,-192693,-120,-12966,540,3888
1728577417240,-5400,-194484,-60,-13000,60,3937
1728577417256,-4470,-196126,-60,-13011,660,3988
1728577417280,-2040,-199204,0,-13031,0,3989
1728577417296,-1560,-199793,0,-13032,0,3989
1728577417304,-1170,-200241,0,-13032,0,3989
1728577417312,-900,-200581,0,-13032,0,3989
1728577417344,-2400,-201439,0,-13032,30,3991
1728577417352,-5130,-202792,-30,-13035,90,4029
1728577417360,-5340,-204607,-30,-13036,270,4080
1728577417376,-4350,-206219,0,-13037,60,4158
1728577417384,-3390,-207487,0,-13037,30,4179
1728577417392,-2580,-208463,0,-13037,0,4180
1728577417400,-1950,-209204,0,-13037,0,4180
1728577417416,-1500,-209773,0,-13037,0,4180
1728577417424,-1140,-210206,0,-13037,0,4180
1728577417432,-870,-210535,0,-13037,0,4180
1728577417464,-3060,-211420,0,-13037,0,4181
1728577417472,-5400,-212997,0,-13038,120,4212
1728577417480,-5280,-214840,-30,-13039,210,4264
1728577417496,-4230,-216417,0,-13040,210,4330
1728577417504,-3270,-217648,0,-13040,570,4378
1728577417512,-2490,-218594,0,-13040,0,4380
1728577417520,-1920,-219315,0,-13040,0,4380
1728577417536,-1470,-219869,0,-13040,0,4380
1728577417545,-1110,-220290,0,-13040,0,4380
1728577417554,-870,-220610,0,-13040,0,4380
1728577417562,-630,-220850,0,-13040,0,4380
1728577417586,1500,-220957,-870,-13087,600,4416
1728577417594,4740,-219844,-6240,-14334,2190,4916
1728577417602,5310,-218084,-10080,-17254,1980,5682
1728577417634,180,-214463,-870,-23547,-150,6507
1728577417642,-3600,-215182,8460,-21873,-30,6509
1728577417650,-3900,-216512,9510,-18705,0,6509
1728577417666,-3180,-217686,6150,-16114,0,6509
1728577417691,-1440,-219858,690,-13570,0,6509
1728577417699,-1110,-220272,300,-13419,0,6509
1728577417715,-810,-220584,120,-13358,0,6509
1728577417723,-600,-220819,60,-13334,0,6509
1728577417731,-480,-220998,30,-13326,0,6509
1728577417739,-360,-221132,0,-13325,0,6509
1728577417755,-270,-221235,0,-13325,0,6509
1728577417763,-210,-221312,0,-13325,0,6509
1728577417771,-120,-221368,0,-13325,0,6509
1728577417779,-90,-221411,0,-13325,0,6509
1728577417795,-90,-221444,0,-13325,0,6509
1728577417803,-60,-221467,0,-13325,0,6509
1728577417811,-60,-221484,0,-13325,0,6509
1728577417819,-60,-221497,0,-13325,0,6509
1728577417835,-30,-221506,0,-13325,0,6509
1728577417843,0,-221513,0,-13325,0,6509
1728577417851,0,-221521,0,-13325,0,6509
1728577417859,0,-221528,0,-13325,0,6509
1728577417876,-30,-221534,0,-13325,0,6509
1728577417884,0,-221537,0,-13325,0,6509
1728577417892,0,-221537,0,-13325,0,6509
1728577417924,1050,-221423,30,-13323,0,6509
1728577417933,2610,-220745,120,-13299,0,6509
1728577417957,2070,-219083,120,-13204,0,6509
1728577417965,1560,-218490,90,-13170,0,6509
1728577417973,1200,-218035,60,-13150,0,6509
1728577417981,900,-217688,0,-13140,0,6509
1728577417990,690,-217425,30,-13134,0,6509
1728577418006,540,-217226,30,-13132,0,6509
1728577418014,390,-217077,0,-13132,0,6509
1728577418022,270,-216969,0,-13132,0,6509
1728577418030,210,-216889,0,-13132,0,6509
1728577418046,150,-216832,0,-13132,0,6509
1728577418054,90,-216790,0,-13132,0,6509
1728577418062,90,-216757,0,-13132,0,6509
1728577418086,30,-216713,0,-13132,0,6509
1728577418094,30,-216699,0,-13132,0,6509
1728577418102,0,-216689,0,-13132,0,6509
1728577418110,30,-216682,0,-13132,0,6509
1728577418126,0,-216679,0,-13132,0,6509
1728577418134,0,-216678,0,-13132,0,6509
1728577418142,0,-216677,0,-13132,0,6509
1728577418150,0,-216677,0,-13132,0,6509
1728577418166,0,-216676,0,-13132,0,6509
1728577418174,0,-216675,0,-13132,0,6509
1728577418182,0,-216675,0,-13132,0,6509
1728577418190,0,-216675,0,-13132,0,6509
1728577418206,0,-216674,0,-13132,0,6509
1728577418214,0,-216674,0,-13132,0,6509
1728577418222,0,-216674,0,-13132,0,6509
1728577418230,0,-216674,0,-13132,0,6509
1728577418246,0,-216673,0,-13132,0,6509
1728577418254,0,-216673,0,-13132,0,6509
1728577418262,0,-216673,0,-13132,0,6509
1728577418270,0,-216672,0,-13132,0,6509
1728577418286,0,-216671,0,-13132,0,6509
1728577418294,0,-216670,0,-13132,0,6509
1728577418302,0,-216669,0,-13132,0,6509
1728577418334,-630,-216743,0,-13131,0,6509
1728577418342,-1590,-217151,60,-13113,0,6509
1728577418350,-1560,-217696,60,-13086,0,6509
1728577418366,-1260,-218159,30,-13070,0,6509
1728577418374,-870,-218504,0,-13063,0,6509
1728577418382,-750,-218637,0,-13062,0,6509
1728577418390,-450,-218926,0,-13062,0,6509
1728577418406,-330,-219055,0,-13062,0,6509
1728577418414,-240,-219102,30,-13060,0,6509
1728577418422,-120,-219198,0,-13059,0,6509
1728577418454,60,-219235,0,-13052,0,6509
1728577418462,570,-219130,30,-13048,0,6509
1728577418487,780,-218428,30,-13043,0,6509
1728577418511,270,-218019,30,-13028,0,6509
1728577418519,150,-217959,30,-13022,0,6509
1728577418536,120,-217903,0,-13016,0,6509
1728577418544,210,-217849,30,-13008,0,6509
1728577418553,240,-217810,30,-13000,0,6509
1728577418561,360,-217709,30,-12990,0,6509
1728577418569,420,-217518,30,-12980,0,6509
1728577418585,450,-217443,30,-12971,0,6509
1728577418617,660,-216764,60,-12934,0,6516
1728577418625,630,-216654,30,-12922,0,6516
1728577418633,660,-216436,30,-12910,0,6516
1728577418641,720,-216201,30,-12895,0,6534
1728577418649,810,-215941,60,-12878,0,6534
1728577418665,960,-215501,60,-12857,0,6534
1728577418673,960,-215341,60,-12834,0,6534
1728577418681,1050,-214999,90,-12808,0,6534
1728577418697,1020,-214650,30,-12787,0,6534
1728577418705,1020,-214318,60,-12768,0,6534
1728577418713,1140,-213961,60,-12746,0,6534
1728577418753,1680,-212221,30,-12644,0,6535
1728577418761,2130,-211568,30,-12635,930,6566
1728577418777,2010,-210877,60,-12620,150,6543
1728577418785,1530,-210294,90,-12593,0,6526
1728577418793,1440,-209813,120,-12556,0,6526
1728577418801,1590,-209302,120,-12512,0,6526
1728577418809,1440,-208789,150,-12464,0,6526
1728577418825,1500,-208310,150,-12414,0,6526
1728577418833,1770,-207758,150,-12361,0,6526
1728577418865,2640,-205705,120,-12196,0,6522
1728577418873,5310,-204248,60,-12163,0,6539
1728577418881,5640,-202379,30,-12146,0,6573
1728577418897,2850,-200942,90,-12120,0,6573
1728577418905,360,-200511,150,-12076,0,6573
1728577418913,990,-200331,210,-12016,0,6573
1728577418921,1830,-199823,210,-11947,0,6573
1728577418929,1710,-199221,240,-11872,0,6573
1728577418946,1980,-198627,240,-11794,0,6573
1728577418954,2490,-197861,240,-11713,0,6573
1728577418970,3090,-195989,270,-11539,0,6568
1728577418986,2700,-195011,240,-11457,0,6568
1728577419026,3600,-190900,270,-11117,0,6568
1728577419034,3870,-189645,150,-11048,0,6568
1728577419042,4080,-188314,120,-11004,0,6568
1728577419050,3750,-186995,60,-10977,0,6568
1728577419066,3690,-185781,0,-10970,-30,6571
1728577419074,3930,-184504,0,-10969,0,6571
1728577419082,4200,-183144,0,-10970,0,6571
1728577419090,4440,-181700,0,-10970,0,6571
1728577419106,3960,-180286,0,-10970,0,6571
1728577419114,3900,-178994,0,-10970,0,6571
1728577419122,4260,-177621,-30,-10975,0,6572
1728577419130,4560,-176147,-30,-10985,30,6568
1728577419146,4860,-174569,-30,-11000,0,6568
1728577419154,5190,-172880,-60,-11019,0,6568
1728577419162,5370,-171112,-60,-11040,0,6568
1728577419170,4830,-169389,-60,-11059,0,6568
1728577419186,4740,-167817,-30,-11076,120,6583
1728577419194,5010,-166181,-60,-11095,0,6583
1728577419202,5310,-164453,-60,-11114,0,6583
1728577419210,5580,-162626,-60,-11134,0,6583
1728577419219,4950,-160845,-60,-11152,720,6606
1728577419235,4860,-159230,-60,-11169,0,6588
1728577419243,5280,-157526,-60,-11187,0,6588
1728577419251,5640,-155704,-60,-11207,0,6588
1728577419275,5640,-151893,-1440,-11342,0,6588
1728577419283,5790,-149984,-6720,-12779,0,6589
1728577419291,5670,-148056,-10050,-15794,0,6589
1728577419307,5460,-146230,-7860,-18843,0,6588
1728577419315,5760,-144352,-4380,-20831,0,6588
1728577419323,5850,-142410,-1800,-21766,0,6588
1728577419331,5850,-140458,-630,-22130,0,6588
1728577419339,5850,-138504,-150,-22247,0,6588
1728577419355,5850,-136550,30,-22260,180,6555
1728577419363,5850,-134597,60,-22247,0,6579
1728577419371,5850,-132646,90,-22226,0,6579
1728577419379,5820,-130696,60,-22203,0,6579
1728577419395,5460,-128771,750,-22131,-2400,6358
1728577419403,5730,-126892,3630,-21355,-7140,4587
1728577419435,5850,-121074,2340,-17028,-1680,340
1728577419443,5820,-119125,1110,-16498,-360,83
1728577419451,5820,-117176,510,-16251,-60,50
1728577419459,5850,-115226,240,-16135,0,87
1728577419475,5850,-113276,120,-16079,0,87
1728577419483,5850,-111327,90,-16045,0,87
1728577419491,5850,-109376,90,-16017,960,122
1728577419499,5850,-107426,60,-15990,0,98
1728577419515,5850,-105476,690,-15921,-540,24
1728577419523,5850,-103526,3030,-15264,-60,-107
1728577419531,5610,-101593,4380,-13917,150,-59
1728577419539,5700,-99739,2850,-12681,360,40
1728577419612,5880,-86107,-60,-11804,0,140
1728577419620,5880,-84153,-90,-11831,0,145
1728577419636,5880,-82200,-90,-11860,0,146
1728577419644,5850,-80248,-90,-11890,0,164
1728577419652,5880,-78296,-90,-11921,0,165
1728577419660,5850,-76345,-90,-11952,0,167
1728577419676,5850,-74393,-90,-11984,30,175
1728577419684,5850,-72440,-90,-12013,0,192
1728577419692,5820,-70488,-90,-12042,0,192
1728577419700,5850,-68535,-90,-12071,0,211
1728577419716,5820,-66584,-120,-12104,-30,209
1728577419724,5850,-64634,-120,-12137,0,210
1728577419732,5820,-62688,-90,-12169,0,211
1728577419740,5850,-60742,-90,-12201,0,211
1728577419756,5850,-58795,-90,-12232,0,211
1728577419781,5820,-52951,-90,-12324,0,233
1728577419789,5850,-51001,-120,-12356,0,233
1728577419806,5850,-49053,-90,-12388,0,233
1728577419814,5820,-47105,-90,-12421,0,233
1728577419846,5850,-41261,-90,-12515,0,233
1728577419855,5850,-39312,-90,-12546,0,233
1728577419863,5850,-37365,-90,-12576,0,233
1728577419876,5850,-35418,-120,-12609,0,233
1728577419886,5850,-33470,-120,-12643,0,233
1728577419894,5850,-31521,-90,-12676,0,233
1728577419902,5880,-29570,-90,-12707,0,233
1728577419910,5850,-27619,-90,-12739,0,233
1728577419926,5850,-25667,-90,-12770,0,234
1728577419934,5850,-23715,-90,-12801,0,251
1728577419942,5880,-21763,-90,-12832,0,251
1728577419974,5880,-15905,-90,-12929,1230,425
1728577419982,5850,-13954,-90,-12958,4800,1448
1728577419991,5550,-12024,-30,-12976,5730,3383
1728577419999,5700,-10161,-60,-12992,1710,4641
1728577420015,5820,-8231,-60,-13012,-90,4814
1728577420024,5850,-6283,-60,-13038,-330,4772
1728577420032,5850,-4331,-90,-13068,-60,4662
1728577420040,5850,-2379,-90,-13099,0,4658
1728577420056,5850,-426,-120,-13130,0,4658
1728577420064,5880,1527,-90,-13161,0,4658
1728577420072,5820,3477,-90,-13191,0,4658
1728577420080,5850,5427,-90,-13222,0,4659
1728577420096,5850,7375,-90,-13252,0,4661
1728577420104,5850,9324,-90,-13283,0,4686
1728577420112,5820,11271,-60,-13312,0,4684
1728577420144,5820,17117,-60,-13398,1050,4827
1728577420152,5850,19065,-30,-13412,1680,5366
1728577420160,5850,21013,-30,-13422,450,5832
1728577420176,5850,22962,-60,-13435,270,5952
1728577420184,5820,24911,-60,-13453,90,6024
1728577420192,5850,26861,-90,-13476,0,6030
1728577420200,5850,28810,-90,-13502,0,6030
1728577420216,5850,30759,-90,-13531,0,6030
1728577420224,5850,32709,-90,-13560,0,6031
1728577420232,5850,34659,-90,-13589,0,6059
1728577420265,5880,40513,-60,-13674,240,6106
1728577420274,5850,42465,-60,-13696,360,6220
1728577420282,5880,44417,-30,-13707,300,6356
1728577420290,5880,46368,-60,-13719,60,6398
1728577420306,5880,48320,-30,-13735,0,6405
1728577420314,5880,50274,-60,-13756,0,6405
1728577420322,5880,52228,-60,-13780,0,6405
1728577420330,5910,54183,-90,-13805,0,6406
1728577420339,5880,56136,-60,-13830,0,6421
1728577420355,5880,58089,-60,-13856,0,6421
1728577420363,5880,60041,-60,-13881,0,6421
1728577420371,5850,61993,-60,-13906,0,6421
1728577420379,5850,63946,-60,-13931,0,6419
1728577420395,5850,65900,-60,-13957,0,6419
1728577420403,5880,67855,-90,-13983,0,6419
1728577420411,5850,69808,-90,-14007,0,6419
1728577420419,5850,71758,-90,-14030,0,6419
1728577420435,5850,73706,-60,-14052,1050,6455
1728577420443,5850,75653,-90,-14076,0,6412
1728577420451,5850,77600,-60,-14099,0,6412
1728577420459,5850,79547,-60,-14119,0,6412
1728577420475,5850,81494,-60,-14140,0,6412
1728577420483,5820,83442,-60,-14161,0,6413
1728577420491,5850,85392,-60,-14181,0,6412
1728577420499,5820,87341,-60,-14201,0,6412
1728577420515,5850,89290,-60,-14220,0,6412
1728577420524,5850,91239,-60,-14239,0,6412
1728577420532,5850,93187,-60,-14258,0,6412
1728577420541,5850,95136,-30,-14276,0,6411
1728577420557,5820,97084,-30,-14291,0,6411
1728577420565,5820,99031,-30,-14304,0,6411
1728577420573,5790,100970,-60,-14319,0,6411
1728577420605,4950,106571,-30,-14366,30,6467
1728577420613,3060,107875,-30,-14377,270,6540
1728577420621,1680,108598,-30,-14383,330,6645
1728577420629,1920,109175,0,-14388,120,6727
1728577420645,2520,109916,0,-14396,60,6738
1728577420653,3030,110859,0,-14395,-30,6739
1728577420661,3390,111942,0,-14394,0,6738
1728577420669,3690,113131,60,-14386,0,6738
1728577420685,3840,114392,180,-14342,0,6738
1728577420693,3930,115693,240,-14265,0,6739
1728577420701,3960,117015,240,-14188,0,6740
1728577420709,3960,118338,210,-14113,0,6741
1728577420725,3750,119652,270,-14078,0,6740
1728577420742,-960,120450,6420,-11388,30,6742
1728577420750,-690,120148,4860,-9486,0,6741
1728577420766,180,120072,2460,-8298,0,6739
1728577420774,930,120276,960,-7782,0,6739
1728577420782,1470,120683,270,-7602,0,6739
1728577420790,1890,121247,-30,-7572,0,6739
1728577420806,2190,121938,-120,-7601,0,6738
1728577420814,2430,122713,-180,-7653,0,6732
1728577420822,2520,123539,-210,-7716,-30,6732
1728577420830,2610,124396,-180,-7781,0,6731
1728577420870,2550,127869,-150,-8025,0,6730
1728577420886,2490,128706,-150,-8078,0,6730
1728577420894,2400,129515,-150,-8132,0,6730
1728577420902,2340,130301,-180,-8185,30,6720
1728577420910,2250,131065,-150,-8234,0,6723
1728577420926,2190,131803,-150,-8281,0,6721
1728577420934,2100,132518,-120,-8325,0,6719
1728577420942,2010,133202,-120,-8368,0,6719
1728577420950,1920,133858,-120,-8409,0,6719
1728577420966,1890,134495,-120,-8449,0,6719
1728577420974,1770,135103,-120,-8485,0,6719
1728577420982,1710,135687,-90,-8520,0,6719
1728577421014,3270,137446,-810,-8697,0,6719
1728577421022,5460,139046,-2100,-9204,60,6700
1728577421030,5610,140928,-3060,-10126,0,6702
1728577421046,4860,142671,-2370,-11040,0,6700
1728577421070,2550,146197,-360,-12159,0,6699
1728577421086,2130,146969,-150,-12243,0,6699
1728577421094,1770,147602,-60,-12273,0,6699
1728577421102,1470,148135,-30,-12286,0,6699
1728577421134,1740,149371,-60,-12315,0,6699
1728577421142,3570,150284,-90,-12341,-1110,6656
1728577421175,3480,154637,0,-12362,0,6687
1728577421183,2670,155637,0,-12362,0,6686
1728577421191,2100,156415,0,-12362,0,6685
1728577421199,1620,157025,0,-12362,0,6685
1728577421215,1260,157492,0,-12362,0,6685
1728577421226,960,157857,0,-12361,0,6685
1728577421231,780,158140,30,-12358,0,6684
1728577421256,480,158535,1620,-12193,0,6684
1728577421264,360,158667,5130,-10999,-30,6648
1728577421272,240,158763,6840,-8850,30,6628
1728577421280,180,158834,5190,-6826,0,6595
1728577421296,150,158887,2700,-5546,0,6595
1728577421305,120,158926,1230,-4947,0,6576
1728577421313,90,158958,540,-4682,0,6576
1728577421321,90,158986,180,-4575,0,6576
1728577421329,60,159008,30,-4542,0,6576
1728577421345,30,159022,0,-4539,0,6576
1728577421353,0,159031,0,-4541,0,6576
1728577421361,30,159037,0,-4541,0,6576
1728577421369,30,159041,0,-4541,0,6576
1728577421385,0,159042,0,-4541,0,6576
1728577421393,0,159042,0,-4541,0,6576
1728577421402,0,159042,0,-4541,0,6576
1728577421410,0,159042,0,-4541,0,6576
1728577421426,0,159042,0,-4541,0,6576
1728577421434,0,159042,0,-4541,0,6576
1728577421442,0,159042,0,-4541,0,6576
1728577421458,0,159042,0,-4541,0,6576
1728577421466,0,159042,0,-4541,0,6576
1728577421474,0,159043,0,-4541,0,6576
1728577421482,0,159043,0,-4541,0,6576
1728577421490,0,159045,0,-4541,0,6576
1728577421506,0,159047,0,-4541,0,6576
1728577421516,0,159047,0,-4541,0,6576
1728577421522,0,159047,0,-4541,0,6576
1728577421530,30,159048,0,-4541,0,6576
1728577421546,0,159048,0,-4541,0,6576
1728577421554,0,159048,0,-4541,0,6576
1728577421586,0,159048,0,-4541,0,6576
1728577421594,0,159048,0,-4541,0,6576
1728577421602,0,159048,0,-4541,0,6576
1728577421610,0,159048,0,-4541,0,6576
1728577421626,0,159048,0,-4541,0,6576
1728577421634,0,159048,0,-4541,0,6576
1728577421642,0,159048,0,-4541,0,6576
1728577421650,0,159049,0,-4541,0,6576
1728577421666,0,159049,0,-4541,0,6576
1728577421675,0,159049,0,-4541,0,6576
1728577421683,0,159049,0,-4541,0,6576
1728577421691,0,159049,0,-4541,0,6576
1728577421716,0,159049,2130,-4333,0,6576
1728577421724,0,159049,8430,-2500,0,6576
1728577421732,0,159049,9330,640,0,6551
1728577421764,0,159057,1710,5760,0,6551
1728577421772,0,159059,750,6136,0,6551
1728577421780,30,159066,330,6303,0,6551
1728577421796,30,159075,120,6371,0,6551
1728577421804,30,159084,30,6396,0,6551
1728577421812,0,159088,0,6404,0,6551
1728577421820,0,159093,0,6405,0,6551
1728577421836,0,159097,0,6405,0,6551
1728577421844,30,159104,0,6405,0,6551
1728577421852,0,159109,0,6405,0,6551
1728577421885,30,159114,0,6405,0,6551
1728577421893,0,159118,0,6405,0,6551
1728577421901,30,159127,0,6405,0,6551
1728577421917,30,159138,0,6405,0,6551
1728577421925,30,159145,0,6405,0,6551
1728577421933,0,159147,0,6405,0,6551
1728577421941,0,159150,0,6405,0,6551
1728577421957,0,159152,0,6405,0,6551
1728577421965,0,159153,0,6405,0,6551
1728577421990,30,159160,0,6405,0,6551
1728577422006,0,159161,0,6405,0,6551
1728577422014,0,159162,0,6405,0,6551
1728577422022,0,159163,0,6405,0,6551
1728577422030,0,159163,0,6405,0,6551
1728577422046,0,159163,0,6405,0,6551
1728577422054,0,159164,0,6405,0,6551
1728577422063,0,159164,0,6405,0,6551
1728577422071,0,159164,0,6405,0,6551
1728577422087,0,159164,0,6405,0,6551
1728577422095,0,159164,0,6405,0,6551
1728577422103,0,159165,0,6405,0,6551
1728577422111,0,159166,0,6405,0,6551
1728577422127,0,159166,0,6405,0,6551
1728577422135,0,159166,0,6405,0,6551
1728577422143,0,159166,0,6405,0,6551
1728577422175,2610,159461,-2220,6117,0,6551
1728577422183,5310,160958,-5730,4720,0,6551
1728577422192,5460,162808,-7020,2434,0,6523
1728577422200,4470,164460,-5010,419,0,6523
1728577422216,3450,165766,-2820,-833,0,6523
1728577422224,2670,166771,-1350,-1478,0,6523
1728577422232,2010,167535,-600,-1776,0,6523
1728577422240,1560,168118,-240,-1899,0,6523
1728577422256,1170,168561,-90,-1946,0,6523
1728577422264,900,168898,0,-1958,0,6523
1728577422272,690,169153,-30,-1959,0,6523
1728577422280,510,169343,0,-1959,0,6523
1728577422296,360,169485,30,-1958,0,6523
1728577422304,270,169593,0,-1958,0,6523
1728577422312,210,169673,-30,-1959,0,6523
1728577422336,120,169774,-30,-1959,0,6523
1728577422344,90,169803,0,-1958,0,6523
1728577422352,60,169827,0,-1959,0,6523
1728577422360,30,169845,0,-1958,0,6523
1728577422376,30,169858,30,-1958,0,6523
1728577422400,0,169883,0,-1959,0,6523
1728577422409,30,169889,30,-1958,0,6523
1728577422425,30,169894,0,-1959,0,6523
