1728571613802,-3210,40134,480,16396,0,-88459
1728571613810,-3150,39605,600,16488,0,-88459
1728571613818,-3210,39073,810,16610,0,-88459
1728571613834,-3060,36978,1380,17373,0,-88459
1728571613842,-3120,36467,1440,17610,0,-88459
1728571613842,-3120,35948,1470,17855,0,-88459
1728571613850,-2970,35441,1500,18105,0,-88459
1728571613858,-2910,34953,1500,18356,0,-88459
1728571613858,-2910,34469,1470,18605,0,-88459
1728571613866,-2970,33978,1470,18853,0,-88459
1728571613866,-2940,33484,1470,19097,0,-88459
1728571613874,-2820,33007,1410,19336,0,-88459
1728571613883,-2730,32547,1380,19571,0,-88459
1728571613883,-2790,32085,1350,19801,0,-88459
1728571613891,-2820,31618,1350,20027,0,-88459
1728571613891,-2760,31152,1320,20248,0,-88459
1728571613899,-2610,30708,1320,20468,0,-88459
1728571613907,-2580,30280,1320,20684,0,-88459
1728571613907,-2580,29852,1260,20895,0,-88459
1728571613915,-2610,29420,1260,21104,0,-88459
1728571613923,-2430,28577,1200,21508,0,-88459
1728571613931,-2430,28172,1170,21706,0,-88459
1728571613931,-2430,27765,1140,21899,0,-88459
1728571613939,-2460,27353,1140,22090,0,-88459
1728571613947,-2400,26945,1110,22277,0,-88459
1728571613947,-2310,26555,1110,22461,0,-88459
1728571613955,-2310,26169,1050,22640,0,-88459
1728571613963,-2340,25781,1050,22817,0,-88459
1728571613971,-2160,24643,960,23316,0,-88459
1728571613979,-2190,24281,900,23468,0,-88459
1728571613987,-2190,23917,870,23617,0,-88459
1728571613987,-2190,23552,870,23765,0,-88459
1728571613995,-2070,23199,840,23909,0,-88459
1728571613995,-2010,22860,810,24047,0,-88459
1728571614003,-2010,22525,810,24181,0,-88459
1728571614011,-2040,22187,780,24312,0,-88459
1728571614011,-2010,21847,780,24444,0,-88459
1728571614019,-1920,21519,750,24571,0,-88459
1728571614027,-1890,21202,720,24693,0,-88459
1728571614027,-1860,20889,720,24812,0,-88459
1728571614035,-1920,20573,690,24929,0,-88459
1728571614035,-1860,20258,690,25046,0,-88459
1728571614043,-1770,19956,660,25157,0,-88459
1728571614051,-1770,19662,660,25264,0,-88459
1728571614051,-1740,19371,630,25369,0,-88459
1728571614059,-1740,19079,630,25474,0,-88459
1728571614067,-1680,18793,600,25578,0,-88459
1728571614067,-1620,18519,600,25679,0,-88459
1728571614075,-1590,18251,570,25776,0,-88459
1728571614075,-1590,17983,570,25872,0,-88459
1728571614091,-1470,17207,510,26149,0,-88459
1728571614099,-1470,16965,510,26234,0,-88459
1728571614107,-1440,16725,480,26318,0,-88459
1728571614107,-1440,16484,510,26403,0,-88459
1728571614115,-1380,16249,480,26486,0,-88459
1728571614115,-1320,16024,480,26565,0,-88459
1728571614123,-1350,15802,480,26642,0,-88459
1728571614131,-1320,15581,450,26718,0,-88459
1728571614131,-1290,15362,450,26794,0,-88459
1728571614139,-1230,15152,420,26867,0,-88459
1728571614147,-1170,14951,420,26936,0,-88459
1728571614147,-1200,14753,420,27004,0,-88459
1728571614155,-1170,14556,420,27071,0,-88459
1728571614155,-1170,14359,390,27137,0,-88459
1728571614163,-1110,14171,360,27201,0,-88459
1728571614171,-1080,13989,360,27263,0,-88459
1728571614171,-1080,13809,360,27324,0,-88459
1728571614179,-1080,13630,390,27385,0,-88459
1728571614187,-1050,13455,360,27445,0,-88459
1728571614187,-990,13289,330,27501,0,-88459
1728571614195,-960,13129,330,27555,0,-88459
1728571614195,-960,12970,300,27608,0,-88459
1728571614211,-870,12512,300,27763,0,-88459
1728571614219,-840,12370,300,27812,0,-88459
1728571614227,-840,12229,270,27859,0,-88459
1728571614227,-840,12089,270,27906,0,-88459
1728571614235,-810,11955,240,27951,0,-88459
1728571614235,-750,11828,240,27993,0,-88459
1728571614243,-750,11704,240,28033,0,-88459
1728571614251,-720,11582,210,28072,0,-88459
1728571614251,-720,11460,240,28112,0,-88459
1728571614259,-690,11344,210,28149,0,-88459
1728571614267,-660,11234,210,28185,0,-88459
1728571614267,-630,11127,210,28221,0,-88459
1728571614275,-630,11021,210,28255,0,-88459
1728571614283,-600,10918,210,28290,0,-88459
1728571614283,-570,10819,180,28323,0,-88459
1728571614291,-570,10724,180,28354,0,-88459
1728571614291,-570,10631,180,28384,0,-88459
1728571614299,-540,10539,180,28413,0,-88459
1728571614307,-540,10449,180,28442,0,-88459
1728571614307,-510,10365,150,28469,0,-88459
1728571614315,-480,10285,150,28495,0,-88459
1728571614315,-450,10207,150,28521,0,-88459
1728571614331,-390,9987,120,28593,0,-88459
1728571614339,-390,9920,150,28616,0,-88459
1728571614347,-390,9854,120,28637,0,-88459
1728571614347,-390,9789,120,28658,0,-88459
1728571614355,-360,9728,120,28679,0,-88459
1728571614355,-360,9670,90,28697,0,-88459
1728571614363,-330,9615,120,28715,0,-88459
1728571614371,-330,9561,120,28732,0,-88459
1728571614371,-330,9507,120,28749,0,-88459
1728571614379,-300,9457,90,28765,0,-88459
1728571614387,-300,9408,90,28780,0,-88459
1728571614387,-300,9361,90,28794,0,-88459
1728571614395,-270,9316,90,28808,0,-88459
1728571614395,-270,9273,90,28822,0,-88459
1728571614403,-210,9234,90,28835,0,-88459
1728571614411,-210,9197,60,28847,0,-88459
1728571614411,-210,9162,60,28859,0,-88459
1728571614419,-210,9127,60,28871,0,-88459
1728571614427,-180,9094,60,28882,0,-88459
1728571614427,-180,9064,60,28893,0,-88459
1728571614435,-150,9036,60,28902,0,-88459
1728571614435,-180,9009,30,28911,0,-88459
1728571614451,-150,8931,-60,28927,930,-88321
1728571614459,-150,8906,-180,28907,930,-88321
1728571614467,-180,8879,-270,28867,1680,-88077
1728571614475,-180,8789,-270,28735,3480,-86505
1728571614483,-180,8757,-390,28680,3750,-85910
1728571614491,-240,8722,-540,28600,4290,-85229
1728571614491,-240,8685,-540,28510,4560,-84474
1728571614499,-240,8646,-480,28425,4620,-83695
1728571614507,-240,8605,-510,28343,4050,-82978
1728571614507,-240,8563,-570,28255,4020,-82318
1728571614515,-270,8520,-630,28155,4410,-81615
1728571614515,-270,8477,-630,28047,4830,-80847
1728571614523,-240,8435,-630,27943,4560,-80052
1728571614531,-240,8393,-630,27839,4740,-79267
1728571614531,-270,8350,-690,27727,4860,-78473
1728571614539,-300,8305,-780,27601,5160,-77648
1728571614547,-270,8259,-780,27470,5160,-76786
1728571614547,-300,8212,-750,27344,4860,-75951
1728571614555,-300,8166,-780,27216,5010,-75118
1728571614555,-300,8120,-870,27079,5070,-74276
1728571614571,-270,7977,-900,26631,4950,-71662
1728571614579,-300,7926,-900,26480,4980,-70835
1728571614587,-330,7874,-1020,26318,5160,-69996
1728571614595,-330,7714,-1020,25806,5160,-67353
1728571614611,-330,7604,-1110,25453,5430,-65598
1728571614611,-360,7545,-1170,25260,5520,-64685
1728571614619,-360,7487,-1140,25070,5250,-63788
1728571614627,-360,7370,-1170,24691,5040,-62094
1728571614635,-390,7309,-1260,24486,5550,-61227
1728571614635,-390,7246,-1290,24273,5250,-60341
1728571614643,-390,7184,-1230,24067,5100,-59464
1728571614651,-360,7122,-1230,23862,4590,-58660
1728571614651,-360,7059,-1290,23650,3600,-58029
1728571614659,-390,6994,-1380,23424,2190,-57575
1728571614667,-420,6926,-1380,23192,1350,-57296
1728571614667,-390,6859,-1350,22967,1230,-57101
1728571614675,-390,6791,-1380,22742,1530,-56873
1728571614675,-420,6721,-1440,22509,2280,-56531
1728571614691,-450,6501,-1410,21779,4530,-54737
1728571614699,-450,6427,-1440,21540,5100,-53920
1728571614707,-450,6353,-1560,21290,5250,-53030
1728571614715,-480,6119,-1530,20504,5970,-50102
1728571614723,-450,6043,-1590,20244,6090,-49097
1728571614731,-480,5963,-1650,19973,6060,-48078
1728571614731,-480,5881,-1710,19689,6120,-47056
1728571614739,-480,5799,-1620,19413,6030,-46036
1728571614747,-480,5717,-1650,19142,6180,-45004
1728571614747,-480,5634,-1710,18865,6180,-43977
1728571614755,-540,5548,-1770,18576,6060,-42961
1728571614755,-510,5461,-1770,18278,6210,-41941
1728571614763,-540,5374,-1710,17991,6090,-40938
1728571614771,-510,5288,-1710,17709,6060,-39931
1728571614771,-540,5199,-1800,17417,6090,-38926
1728571614779,-540,5109,-1890,17109,6000,-37928
1728571614788,-540,5017,-1860,16794,6030,-36933
1728571614788,-540,4926,-1800,16491,5970,-35945
1728571614796,-540,4835,-1830,16189,5730,-34995
1728571614796,-570,4741,-1920,15877,5760,-34048
1728571614804,-600,4645,-1980,15551,5640,-33098
1728571614812,-570,4548,-1950,15221,5550,-32153
1728571614812,-570,4453,-1890,14904,5220,-31251
1728571614820,-570,4358,-1920,14585,5040,-30394
1728571614820,-600,4262,-2040,14254,5100,-29549
1728571614836,-600,3966,-1980,13244,5010,-27018
1728571614844,-600,3867,-2040,12911,4950,-26189
1728571614852,-600,3767,-2130,12565,5040,-25369
1728571614860,-630,3455,-2040,11512,4680,-22896
1728571614868,-660,3350,-2130,11163,4680,-22113
1728571614876,-660,3243,-2220,10798,4680,-21326
1728571614876,-660,3133,-2250,10421,4980,-20508
1728571614884,-660,3025,-2130,10060,4770,-19699
1728571614892,-630,2919,-2130,9705,4590,-18933
1728571614916,-690,2362,-1440,7937,4590,-15032
1728571614916,-720,2247,-960,7746,4560,-14273
1728571614924,-720,2130,-660,7621,4620,-13502
1728571614932,-690,2012,-540,7528,4830,-12714
1728571614932,-660,1897,-750,7421,4590,-11938
1728571614940,-690,1781,-1140,7260,4470,-11192
1728571614940,-690,1665,-1500,7034,4500,-10450
1728571614956,-720,1305,-2460,6016,4410,-8173
1728571614964,-720,1186,-2640,5587,4410,-7446
1728571614972,-750,1064,-2820,5127,4320,-6707
1728571614980,-690,701,-2730,3689,4020,-4509
1728571614988,-660,589,-2520,3255,3660,-3873
1728571614996,-630,481,-2280,2857,3390,-3282
1728571614996,-570,380,-2100,2493,3240,-2727
1728571615004,-480,291,-1800,2169,2880,-2221
1728571615012,-420,215,-1410,1908,2370,-1787
1728571615012,-360,151,-1080,1706,1680,-1464
1728571615020,-240,52,-540,1450,900,-1039
1728571615028,-240,12,-390,1377,630,-915
1728571615036,-210,-21,-240,1329,300,-846
1728571615036,-180,-49,-120,1300,180,-807
1728571615044,-120,-72,-60,1284,90,-800
1728571615052,-120,-92,-30,1277,-240,-807
1728571615052,-120,-109,0,1277,0,-805
1728571615060,-90,-123,0,1277,690,-808
1728571615060,-60,-135,0,1278,0,-840
1728571615076,-30,-163,0,1278,0,-840
1728571615084,-60,-171,0,1278,0,-840
1728571615092,-30,-178,0,1278,0,-840
1728571615100,-30,-194,0,1278,0,-840
1728571615108,-30,-198,0,1278,0,-840
1728571615116,-30,-202,0,1278,0,-840
1728571615116,-30,-206,0,1278,0,-840
1728571615124,-30,-209,0,1278,0,-840
1728571615132,-30,-212,0,1278,0,-840
1728571615132,0,-214,0,1278,0,-840
1728571615140,-30,-217,0,1278,0,-840
1728571615140,0,-218,0,1278,0,-840
1728571615148,-30,-220,0,1278,0,-840
1728571615156,0,-221,0,1278,0,-840
1728571615156,0,-222,0,1278,0,-840
1728571615164,0,-223,0,1278,0,-840
1728571615172,0,-224,0,1278,0,-840
1728571615172,-30,-226,0,1278,0,-840
1728571615180,0,-226,0,1278,0,-840
1728571615180,0,-227,0,1278,0,-840
1728571615196,0,-229,0,1278,0,-840
1728571615204,0,-229,0,1278,0,-840
1728571615212,0,-230,0,1278,0,-840
1728571615220,0,-231,0,1278,0,-840
1728571615228,0,-232,0,1278,0,-840
1728571615236,-30,-233,0,1278,0,-840
1728571615236,0,-233,0,1278,0,-840
1728571615244,0,-234,0,1278,0,-840
1728571615252,0,-235,0,1278,0,-840
1728571615252,0,-235,0,1278,0,-840
1728571615260,0,-236,0,1278,0,-840
1728571615260,0,-236,0,1278,0,-840
1728571615268,0,-237,0,1278,0,-840
1728571615276,0,-238,0,1278,0,-840
1728571615276,0,-238,0,1278,0,-840
1728571615284,0,-239,0,1278,0,-840
1728571615292,0,-240,0,1278,0,-840
1728571615292,0,-241,0,1278,0,-840
1728571615300,-30,-242,0,1278,0,-840
1728571615300,0,-242,0,1278,0,-840
1728571615316,0,-243,0,1278,0,-840
1728571615324,0,-244,0,1278,0,-840
1728571615333,0,-244,0,1278,0,-840
1728571615341,0,-245,0,1278,0,-840
1728571615366,0,-247,0,1278,0,-840
1728571615366,0,-247,0,1278,0,-840
1728571615374,0,-247,0,1278,0,-840
1728571615382,0,-247,0,1278,0,-840
1728571615390,0,-248,0,1278,0,-840
1728571615398,0,-248,0,1278,0,-840
1728571615406,0,-249,0,1278,0,-840
1728571615406,0,-249,0,1278,0,-840
1728571615414,0,-249,0,1278,0,-840
1728571615422,-30,-250,0,1278,0,-840
1728571615422,0,-250,0,1278,0,-840
1728571615430,0,-250,0,1278,0,-840
1728571615430,0,-250,0,1278,0,-840
1728571615438,0,-250,0,1278,0,-840
1728571615446,0,-251,0,1278,0,-840
1728571615446,0,-251,0,1278,0,-840
1728571615455,0,-251,0,1278,0,-840
1728571615455,0,-251,0,1278,0,-840
1728571615463,0,-251,0,1278,0,-840
1728571615471,0,-251,0,1278,0,-840
1728571615471,0,-251,0,1278,0,-840
1728571615479,0,-251,0,1278,0,-840
1728571615487,0,-251,0,1278,0,-840
1728571615487,0,-251,0,1278,0,-840
1728571615495,0,-251,0,1278,0,-840
1728571615495,0,-251,0,1278,0,-840
1728571615511,0,-251,0,1278,0,-840
1728571615519,0,-251,0,1278,0,-840
1728571615527,0,-251,0,1278,0,-840
1728571615527,0,-252,0,1278,0,-840
1728571615535,0,-252,0,1278,0,-840
1728571615535,0,-252,0,1278,0,-840
1728571615543,0,-252,0,1278,0,-840
1728571615551,0,-252,0,1278,0,-840
1728571615551,0,-252,0,1278,0,-840
1728571615559,0,-253,0,1278,0,-840
1728571615567,0,-253,0,1278,0,-840
1728571615567,0,-253,0,1278,0,-840
1728571615575,0,-253,0,1278,0,-840
1728571615575,0,-253,0,1278,0,-840
1728571615583,0,-253,0,1278,0,-840
1728571615591,-30,-254,0,1278,0,-840
1728571615591,0,-254,0,1278,0,-840
1728571615599,0,-254,0,1278,0,-840
1728571615607,0,-254,0,1278,0,-840
1728571615607,0,-254,0,1278,0,-840
1728571615615,0,-255,0,1278,0,-840
1728571615615,0,-255,0,1278,0,-840
1728571615631,0,-256,0,1278,0,-840
1728571615639,0,-256,0,1278,0,-840
1728571615647,0,-256,0,1278,0,-840
1728571615647,0,-257,0,1278,0,-840
1728571615655,0,-257,0,1278,0,-840
1728571615655,0,-257,0,1278,0,-840
1728571615663,0,-258,0,1278,0,-840
1728571615671,0,-258,0,1278,0,-840
1728571615671,0,-258,0,1278,0,-840
1728571615679,0,-258,0,1278,0,-840
1728571615687,0,-259,0,1278,0,-840
1728571615687,0,-259,0,1278,0,-840
1728571615695,0,-259,0,1278,0,-840
1728571615695,0,-259,0,1278,0,-840
1728571615703,0,-259,0,1278,0,-840
1728571615711,0,-260,0,1278,0,-840
1728571615711,0,-260,0,1278,0,-840
1728571615719,0,-260,0,1278,0,-840
1728571615727,0,-260,0,1278,0,-840
1728571615727,0,-260,0,1278,0,-840
1728571615735,0,-261,0,1278,0,-840
1728571615735,0,-261,0,1278,0,-840
1728571615751,0,-261,0,1278,0,-840
1728571615759,0,-261,0,1278,0,-840
1728571615767,-30,-262,0,1278,0,-840
1728571615767,0,-262,0,1278,0,-840
1728571615775,0,-262,0,1278,0,-840
1728571615775,0,-262,0,1278,0,-840
1728571615783,0,-262,0,1278,0,-840
1728571615791,0,-262,0,1278,0,-840
1728571615791,0,-262,0,1278,0,-840
1728571615799,0,-262,0,1278,0,-840
1728571615807,0,-262,0,1278,0,-840
1728571615807,0,-262,0,1278,0,-840
1728571615815,0,-263,0,1278,0,-840
1728571615815,0,-263,0,1278,0,-840
1728571615823,0,-263,0,1278,0,-840
1728571615831,0,-263,0,1278,0,-840
1728571615831,0,-263,0,1278,0,-840
1728571615839,0,-263,0,1278,0,-840
1728571615847,0,-263,0,1278,0,-840
1728571615847,0,-263,0,1278,0,-840
1728571615855,0,-263,0,1278,0,-840
1728571615855,0,-263,0,1278,0,-840
1728571615871,0,-263,0,1278,0,-840
1728571615879,0,-264,0,1278,0,-840
1728571615887,0,-264,0,1278,0,-840
1728571615895,0,-264,0,1278,0,-840
1728571615903,0,-264,0,1278,0,-840
1728571615911,0,-264,0,1278,0,-840
1728571615911,0,-264,0,1278,0,-840
1728571615919,0,-264,0,1278,0,-840
1728571615927,0,-264,0,1278,0,-840
1728571615927,0,-264,0,1278,0,-840
1728571615936,0,-264,0,1278,0,-840
1728571615936,0,-264,0,1278,0,-840
1728571615944,0,-264,0,1278,0,-840
1728571615952,0,-264,0,1278,0,-840
1728571615952,0,-264,0,1278,0,-840
1728571615960,0,-264,0,1278,0,-840
1728571615960,0,-264,0,1278,0,-840
1728571615968,0,-264,0,1278,0,-840
1728571615976,0,-264,0,1278,0,-840
1728571615976,0,-264,0,1278,0,-840
1728571615984,0,-264,0,1278,0,-840
1728571615992,0,-264,0,1278,0,-840
1728571615992,0,-264,0,1278,0,-840
1728571616000,0,-264,0,1278,0,-840
1728571616000,0,-264,0,1278,0,-840
1728571616016,0,-265,0,1278,0,-840
1728571616024,0,-265,0,1278,0,-840
1728571616032,0,-265,0,1278,0,-840
1728571616040,0,-265,0,1278,0,-840
1728571616048,0,-265,0,1278,0,-840
1728571616056,0,-265,0,1278,0,-840
1728571616056,0,-265,0,1278,0,-840
1728571616064,0,-265,0,1278,0,-840
1728571616072,0,-265,0,1278,0,-840
1728571616072,0,-265,0,1278,0,-840
1728571616080,0,-265,0,1278,0,-840
1728571616080,0,-265,0,1278,0,-840
1728571616089,0,-265,0,1278,0,-840
1728571616097,0,-266,0,1278,0,-840
1728571616097,0,-266,0,1278,0,-840
1728571616105,0,-266,0,1278,0,-840
1728571616105,0,-266,0,1278,0,-840
1728571616113,0,-266,0,1278,0,-840
1728571616121,0,-266,0,1278,0,-840
1728571616121,0,-266,0,1278,0,-840
1728571616129,0,-266,0,1278,0,-840
1728571616138,0,-266,0,1278,0,-840
1728571616138,0,-266,0,1278,0,-840
1728571616146,0,-266,0,1278,0,-840
1728571616146,0,-266,0,1278,0,-840
1728571616154,0,-266,0,1278,0,-840
1728571616162,0,-266,0,1278,0,-840
1728571616162,0,-266,0,1278,0,-840
1728571616170,0,-266,0,1278,0,-840
1728571616170,0,-266,0,1278,0,-840
1728571616182,0,-266,0,1278,0,-840
1728571616188,0,-266,0,1278,0,-840
1728571616188,0,-266,0,1278,0,-840
1728571616197,0,-266,0,1278,0,-840
1728571616197,0,-266,0,1278,0,-840
1728571616205,0,-266,0,1278,0,-840
1728571616213,0,-266,0,1278,0,-840
1728571616213,0,-266,0,1278,0,-840
1728571616221,0,-266,0,1278,0,-840
1728571616221,0,-266,0,1278,0,-840
1728571616229,0,-266,0,1278,0,-840
1728571616237,0,-266,0,1278,0,-840
1728571616237,0,-266,0,1278,0,-840
1728571616245,0,-266,0,1278,0,-840
1728571616253,0,-266,0,1278,0,-840
1728571616253,0,-266,0,1278,0,-840
1728571616261,0,-266,0,1278,0,-840
1728571616261,0,-266,0,1278,0,-840
1728571616269,0,-266,0,1278,0,-840
1728571616277,0,-266,0,1278,0,-840
1728571616277,0,-266,0,1278,0,-840
1728571616285,0,-266,0,1278,0,-840
1728571616293,0,-266,0,1278,0,-840
1728571616293,0,-266,0,1278,0,-840
1728571616301,0,-266,0,1278,0,-840
1728571616301,0,-266,0,1278,0,-840
1728571616309,0,-266,0,1278,0,-840
1728571616316,0,-266,0,1278,0,-840
1728571616316,0,-266,0,1278,0,-840
1728571616325,0,-266,0,1278,0,-840
1728571616332,0,-266,0,1278,0,-840
1728571616332,0,-266,0,1278,0,-840
1728571616341,0,-266,0,1278,0,-840
1728571616341,0,-266,0,1278,0,-840
1728571616349,0,-266,0,1278,0,-840
1728571616357,0,-266,0,1278,0,-840
1728571616357,0,-266,0,1278,0,-840
1728571616365,0,-266,0,1278,0,-840
1728571616373,0,-266,0,1278,0,-840
1728571616373,0,-266,0,1278,0,-840
1728571616381,0,-266,0,1278,0,-840
1728571616381,0,-266,0,1278,0,-840
1728571616389,0,-266,0,1278,0,-840
1728571616397,0,-266,0,1278,0,-840
1728571616397,0,-266,0,1278,0,-840
1728571616408,0,-266,0,1278,0,-840
1728571616408,0,-266,0,1278,0,-840
1728571616414,0,-266,0,1278,0,-840
1728571616423,0,-266,0,1278,0,-840
1728571616423,0,-266,0,1278,0,-840
1728571616431,0,-266,0,1278,0,-840
1728571616431,0,-266,0,1278,0,-840
1728571616438,0,-266,0,1278,0,-840
1728571616447,0,-266,0,1278,0,-840
1728571616447,0,-266,0,1278,0,-840
1728571616455,0,-266,0,1278,0,-840
1728571616455,0,-266,0,1278,0,-840
1728571616463,0,-266,0,1278,0,-840
1728571616472,0,-266,0,1278,0,-840
1728571616472,0,-266,0,1278,0,-840
1728571616480,0,-266,0,1278,0,-840
1728571616487,0,-266,0,1278,0,-840
1728571616487,0,-266,0,1278,0,-840
1728571616496,0,-266,0,1278,0,-840
1728571616496,0,-266,0,1278,0,-840
1728571616503,0,-266,0,1278,0,-840
1728571616512,0,-266,0,1278,0,-840
1728571616512,0,-266,0,1278,0,-840
1728571616519,0,-266,0,1278,0,-840
1728571616528,0,-266,0,1278,0,-840
1728571616528,0,-266,0,1278,0,-840
1728571616535,0,-266,0,1278,0,-840
1728571616535,0,-266,0,1278,0,-840
1728571616543,0,-266,0,1278,0,-840
1728571616551,0,-266,0,1278,0,-840
1728571616551,0,-266,0,1278,0,-840
1728571616560,0,-266,0,1278,0,-840
1728571616568,0,-266,0,1278,0,-840
1728571616568,0,-266,0,1278,0,-840
1728571616576,0,-266,0,1278,0,-840
1728571616576,0,-266,0,1278,0,-840
1728571616583,0,-266,0,1278,0,-840
1728571616592,0,-266,0,1278,0,-840
1728571616592,0,-266,0,1278,0,-840
1728571616599,0,-266,0,1278,0,-840
1728571616608,0,-266,0,1278,0,-840
1728571616608,0,-266,0,1278,0,-840
1728571616615,0,-266,0,1278,0,-840
1728571616615,0,-266,0,1278,0,-840
1728571616623,0,-267,0,1278,0,-840
1728571616632,0,-267,0,1278,0,-840
1728571616632,0,-267,0,1278,0,-840
1728571616640,0,-267,0,1278,0,-840
1728571616648,0,-267,0,1278,0,-840
1728571616648,0,-267,0,1278,0,-840
1728571616656,0,-267,0,1278,0,-840
1728571616656,0,-267,0,1278,0,-840
1728571616663,0,-267,0,1278,0,-840
1728571616672,0,-267,0,1278,0,-840
1728571616672,0,-267,0,1278,0,-840
1728571616681,0,-267,0,1278,0,-840
1728571616681,0,-267,0,1278,0,-840
1728571616689,0,-267,0,1278,0,-840
1728571616697,0,-267,0,1278,0,-840
1728571616697,0,-267,0,1278,0,-840
1728571616706,0,-267,0,1278,0,-840
1728571616706,0,-267,0,1278,0,-840
1728571616714,0,-267,0,1278,0,-840
1728571616723,0,-267,0,1278,0,-840
1728571616723,0,-267,0,1278,0,-840
1728571616731,0,-267,0,1278,0,-840
1728571616731,0,-267,0,1278,0,-840
1728571616740,0,-267,0,1278,0,-840
1728571616748,0,-267,0,1278,0,-840
1728571616748,0,-267,0,1278,0,-840
1728571616756,0,-267,0,1278,0,-840
1728571616756,0,-267,0,1278,0,-840
1728571616763,0,-267,0,1278,0,-840
1728571616773,0,-267,0,1278,0,-840
1728571616773,0,-267,0,1278,0,-840
1728571616781,0,-267,0,1278,0,-840
1728571616781,0,-267,0,1278,0,-840
1728571616789,0,-267,0,1278,0,-840
1728571616797,0,-267,0,1278,0,-840
1728571616797,0,-267,0,1278,0,-840
1728571616805,0,-267,0,1278,0,-840
1728571616805,0,-267,0,1278,0,-840
1728571616813,0,-267,0,1278,0,-840
1728571616822,0,-267,0,1278,0,-840
1728571616822,0,-267,0,1278,0,-840
1728571616830,0,-267,0,1278,0,-840
1728571616838,0,-267,0,1278,0,-840
1728571616838,0,-267,0,1278,0,-840
1728571616846,0,-267,0,1278,0,-840
1728571616846,0,-267,0,1278,0,-840
1728571616854,0,-267,0,1278,0,-840
1728571616862,0,-267,0,1278,0,-840
1728571616862,0,-267,0,1278,0,-840
1728571616870,0,-267,0,1278,0,-840
1728571616870,0,-267,0,1278,0,-840
1728571616878,0,-267,0,1278,0,-840
1728571616886,0,-267,0,1278,0,-840
1728571616886,0,-267,0,1278,0,-840
1728571616894,0,-267,0,1278,0,-840
1728571616902,0,-267,0,1278,0,-840
1728571616902,0,-267,0,1278,0,-840
1728571616910,0,-267,0,1278,0,-840
1728571616918,0,-267,0,1278,0,-840
1728571616918,0,-267,0,1278,0,-840
1728571616926,0,-267,0,1278,0,-840
1728571616926,0,-267,0,1278,0,-840
1728571616934,0,-267,0,1278,0,-840
1728571616942,0,-267,0,1278,0,-840
1728571616942,0,-267,0,1278,0,-840
1728571616950,0,-267,0,1278,0,-840
1728571616950,0,-267,0,1278,0,-840
1728571616958,0,-267,0,1278,0,-840
1728571616966,0,-267,0,1278,0,-840
1728571616966,0,-267,0,1278,0,-840
1728571616974,0,-267,0,1278,0,-840
1728571616982,0,-267,0,1278,0,-840
1728571616982,0,-267,0,1278,0,-840
1728571616990,0,-267,0,1278,0,-840
1728571616990,0,-267,0,1278,0,-840
1728571616998,0,-267,0,1278,0,-840
1728571617006,0,-267,0,1278,0,-840
1728571617006,0,-267,0,1278,0,-840
1728571617014,0,-267,0,1278,0,-840
1728571617022,0,-267,0,1278,0,-840
1728571617022,0,-267,0,1278,0,-840
1728571617030,0,-267,0,1278,0,-840
1728571617030,0,-267,0,1278,0,-840
1728571617039,0,-267,0,1278,0,-840
1728571617048,0,-267,0,1278,0,-840
1728571617048,0,-267,0,1278,0,-840
1728571617056,0,-267,0,1278,0,-840
1728571617056,0,-267,0,1278,0,-840
1728571617066,0,-267,0,1278,0,-840
1728571617066,0,-267,0,1278,0,-840
1728571617074,0,-267,0,1278,0,-840
1728571617082,0,-267,0,1278,0,-840
1728571617082,0,-267,0,1278,0,-840
1728571617090,0,-267,0,1278,0,-840
1728571617098,0,-267,0,1278,0,-840
1728571617098,0,-267,0,1278,0,-840
1728571617106,0,-267,0,1278,0,-840
1728571617106,0,-267,0,1278,0,-840
1728571617114,0,-267,0,1278,0,-840
1728571617122,0,-267,0,1278,0,-840
1728571617122,0,-267,0,1278,0,-840
1728571617130,0,-267,0,1278,0,-840
1728571617130,0,-267,0,1278,0,-840
1728571617138,0,-267,0,1278,0,-840
1728571617146,0,-267,0,1278,0,-840
1728571617146,0,-267,0,1278,0,-840
1728571617154,0,-267,0,1278,0,-840
1728571617162,0,-267,0,1278,0,-840
1728571617162,0,-267,0,1278,0,-840
1728571617171,0,-268,0,1278,0,-840
1728571617171,0,-268,0,1278,0,-840
1728571617179,0,-268,0,1278,0,-840
1728571617187,0,-268,0,1278,0,-840
1728571617187,0,-268,0,1278,0,-840
1728571617195,0,-268,0,1278,0,-840
1728571617195,0,-268,0,1278,0,-840
1728571617203,0,-268,0,1278,0,-840
1728571617211,0,-268,0,1278,0,-840
1728571617211,0,-268,0,1278,0,-840
1728571617219,0,-268,0,1278,0,-840
1728571617227,0,-268,0,1278,0,-840
1728571617227,0,-268,0,1278,0,-840
1728571617235,0,-268,0,1278,0,-840
1728571617235,0,-268,0,1278,0,-840
1728571617243,0,-268,0,1278,0,-840
1728571617251,0,-268,0,1278,0,-840
1728571617251,0,-268,0,1278,0,-840
1728571617259,0,-268,0,1278,0,-840
1728571617267,0,-268,0,1278,0,-840
1728571617267,0,-268,0,1278,0,-840
1728571617275,0,-268,0,1278,0,-840
1728571617283,0,-268,0,1278,0,-840
1728571617283,0,-268,0,1278,0,-840
1728571617291,0,-268,0,1278,0,-840
1728571617291,0,-268,0,1278,0,-840
1728571617299,0,-268,0,1278,0,-840
